u,v,w,x,
0.348277,0.178381,0.311197,0.779290,0
0.067904,0.745994,0.712302,0.414716,1
0.194128,0.623157,0.252571,0.460250,0
0.513688,0.930815,0.626423,0.161199,1
0.804804,0.291726,0.592883,0.858089,2
0.692831,0.388867,0.925962,0.260689,4
0.453169,0.681722,0.890286,0.146001,1
0.542619,0.937162,0.273415,0.386029,3
0.140385,0.731162,0.506241,0.712241,0
0.480483,0.577258,0.902188,0.122227,1
0.255867,0.838252,0.547014,0.335673,1
0.876614,0.077517,0.870418,0.204871,4
0.862484,0.005799,0.430006,0.486862,4
0.151616,0.680105,0.940062,0.883267,0
0.606677,0.110752,0.075106,0.753594,0
0.499161,0.932920,0.080660,0.408856,3
0.253731,0.298715,0.721335,0.391675,4
0.233589,0.646626,0.598437,0.648427,0
0.847896,0.503525,0.367931,0.000885,3
0.762780,0.976836,0.889920,0.822413,2
0.497360,0.091708,0.840999,0.325663,4
0.185461,0.630940,0.821009,0.368084,1
0.784722,0.632191,0.484787,0.180822,3
0.514206,0.200385,0.730949,0.928068,0
0.801874,0.790521,0.478195,0.502426,2
0.522843,0.617420,0.061098,0.463301,3
0.810266,0.348704,0.776086,0.523515,4
0.219275,0.737297,0.608997,0.491592,1
0.526139,0.349559,0.675741,0.074892,4
0.943052,0.045351,0.406964,0.450789,4
0.030488,0.366344,0.008179,0.011017,3
0.087985,0.488845,0.226417,0.186987,3
0.304483,0.897214,0.954833,0.760582,1
0.449995,0.434217,0.706473,0.568011,4
0.389355,0.884762,0.488540,0.002411,1
0.199500,0.748894,0.107944,0.221442,3
0.171667,0.360607,0.440291,0.466292,0
0.479293,0.008515,0.692343,0.398144,4
0.793542,0.214850,0.190497,0.858699,2
0.627064,0.828852,0.725578,0.960387,2
0.687704,0.090732,0.985443,0.913450,4
0.023133,0.322855,0.106998,0.495071,0
0.237739,0.403943,0.878567,0.567736,4
0.563097,0.682730,0.623432,0.552324,1
0.063112,0.487411,0.297037,0.262764,3
0.755394,0.886929,0.827754,0.008332,1
0.929502,0.860622,0.233100,0.369518,3
0.444105,0.532121,0.543046,0.554064,0
0.283761,0.624256,0.060457,0.739555,0
0.156529,0.790429,0.991516,0.308206,1
0.414258,0.979766,0.975707,0.380840,1
0.075838,0.491226,0.548173,0.555650,0
0.235878,0.873775,0.064577,0.258492,3
0.638752,0.328227,0.120029,0.610675,3
0.700369,0.767663,0.993744,0.220527,1
0.758171,0.191717,0.149815,0.805261,2
0.831172,0.532182,0.326701,0.048738,3
0.670797,0.625263,0.244911,0.602374,2
0.383984,0.466903,0.465712,0.634388,0
0.409955,0.407971,0.431288,0.834284,0
0.131626,0.444716,0.217750,0.278939,3
0.903104,0.261452,0.032380,0.065737,3
0.774316,0.181402,0.986236,0.120029,4
0.694449,0.681875,0.173101,0.082339,3
0.474715,0.630238,0.587115,0.682089,2
0.292703,0.896908,0.908567,0.503800,1
0.018281,0.501389,0.690725,0.552202,0
0.143773,0.947905,0.978118,0.522233,1
0.598254,0.906583,0.887722,0.180761,1
0.228309,0.896756,0.184210,0.765404,0
0.225837,0.128422,0.380779,0.807459,0
0.284433,0.158086,0.396344,0.284982,4
0.765465,0.515275,0.300912,0.511887,2
0.655293,0.956236,0.179907,0.669973,2
0.594745,0.500443,0.648946,0.389416,4
0.761925,0.907132,0.050172,0.284799,3
0.889920,0.746879,0.861751,0.851924,2
0.200598,0.725608,0.351085,0.632740,0
0.535661,0.416639,0.003784,0.053591,3
0.465896,0.057161,0.759239,0.844081,4
0.660604,0.565539,0.583605,0.441725,2
0.297891,0.435255,0.412763,0.289560,3
0.797204,0.662557,0.994964,0.432447,1
0.655232,0.363048,0.665334,0.318461,4
0.666982,0.234413,0.583483,0.211615,4
0.312418,0.520676,0.464888,0.122074,3
0.590747,0.635090,0.337992,0.660451,2
0.082827,0.097140,0.357677,0.721824,0
0.523728,0.940428,0.206854,0.406384,3
0.666097,0.247383,0.117100,0.082553,3
0.715720,0.967467,0.039521,0.998932,2
0.120823,0.674367,0.997681,0.351085,1
0.996124,0.419263,0.152776,0.210273,3
0.962432,0.335978,0.613819,0.219062,4
0.684286,0.154180,0.522233,0.461226,4
0.885495,0.277230,0.443922,0.411542,4
0.124607,0.580554,0.598743,0.371960,1
0.111606,0.587176,0.959197,0.300241,1
0.846644,0.176153,0.749748,0.437666,4
0.362133,0.480880,0.377453,0.641652,0
0.350200,0.132694,0.325755,0.829585,0
0.455519,0.506699,0.042177,0.440504,3
0.515732,0.125523,0.351695,0.320475,4
0.530320,0.877987,0.426405,0.938017,2
0.639241,0.207923,0.843410,0.335734,4
0.892605,0.930418,0.761559,0.724998,2
0.092532,0.830866,0.748833,0.128849,1
0.488723,0.703818,0.291299,0.980468,2
0.608448,0.987335,0.514725,0.082461,1
0.002930,0.649251,0.150670,0.834529,0
0.190832,0.481979,0.277810,0.133946,3
0.580126,0.461165,0.869839,0.857051,2
0.649922,0.325694,0.681356,0.326304,4
0.173284,0.034211,0.502914,0.670614,0
0.762322,0.255043,0.316385,0.483840,3
0.516465,0.545488,0.382031,0.689016,2
0.056185,0.376843,0.788354,0.013123,1
0.722098,0.661397,0.496170,0.980468,2
0.221534,0.937651,0.408246,0.828639,0
0.503861,0.869808,0.495132,0.255806,1
0.145146,0.218268,0.509293,0.403455,0
0.024293,0.936949,0.318278,0.981994,0
0.571001,0.553514,0.388165,0.945280,2
0.367504,0.489608,0.448683,0.620106,0
0.385113,0.476363,0.871426,0.697073,1
0.636647,0.722068,0.791803,0.988891,2
0.526048,0.987884,0.506912,0.362774,1
0.676778,0.228095,0.179479,0.752770,2
0.519761,0.951353,0.380261,0.658284,2
0.422407,0.958129,0.498978,0.035401,1
0.639943,0.612171,0.556230,0.987030,2
0.870205,0.301035,0.446638,0.157811,4
0.693136,0.242195,0.145054,0.240852,3
0.676565,0.291452,0.906949,0.501633,4
0.428816,0.909299,0.993957,0.725883,1
0.380383,0.941679,0.956420,0.497543,1
0.574725,0.371807,0.003418,0.213050,3
0.250649,0.698599,0.492477,0.738334,0
0.496750,0.098300,0.068850,0.114170,3
0.759148,0.025880,0.487411,0.217383,4
0.484359,0.411878,0.646626,0.782525,0
0.677969,0.111026,0.867214,0.691885,4
0.660604,0.759758,0.945799,0.938719,2
0.802393,0.697226,0.015503,0.171026,3
0.517319,0.107852,0.744346,0.221381,4
0.298349,0.040437,0.902524,0.529435,4
0.075228,0.460372,0.830592,0.863186,0
0.675222,0.991638,0.838862,0.245338,1
0.669210,0.504166,0.069735,0.491226,3
0.383343,0.203497,0.854518,0.263863,4
0.358318,0.378368,0.095096,0.053224,3
0.036836,0.462783,0.702811,0.985412,0
0.961089,0.568926,0.624653,0.868099,2
0.261086,0.147008,0.489120,0.378735,4
0.715506,0.928159,0.402234,0.801599,2
0.165563,0.806848,0.925047,0.219489,1
0.564348,0.819178,0.764244,0.567431,1
0.441389,0.872829,0.206977,0.453291,3
0.065218,0.385510,0.830836,0.152745,1
0.083926,0.487625,0.520463,0.684103,0
0.925810,0.945708,0.322336,0.369182,2
0.740654,0.462874,0.168554,0.787469,2
0.163884,0.512589,0.000793,0.528336,0
0.683554,0.361431,0.326243,0.648854,2
0.892666,0.438154,0.736259,0.242775,4
0.406995,0.704215,0.419019,0.026917,3
0.730735,0.182775,0.198096,0.351756,3
0.850215,0.302255,0.126896,0.541704,3
0.837489,0.210028,0.171697,0.972045,2
0.245094,0.713889,0.013337,0.788049,0
0.572954,0.005921,0.499619,0.673513,4
0.588794,0.826563,0.779138,0.573748,1
0.783288,0.223640,0.648091,0.780236,2
0.741356,0.564074,0.141240,0.282876,3
0.710593,0.953093,0.898343,0.795984,2
0.148350,0.718467,0.336863,0.364208,0
0.528398,0.115146,0.163152,0.955168,0
0.188726,0.907071,0.252205,0.944243,0
0.501602,0.981689,0.428205,0.898526,2
0.147130,0.654592,0.176427,0.565630,0
0.771630,0.819514,0.818354,0.473983,1
0.811884,0.600146,0.180517,0.050508,3
0.766778,0.660451,0.289193,0.662435,2
0.697439,0.829249,0.121311,0.488723,3
0.237098,0.195502,0.943510,0.628407,4
0.892117,0.330760,0.270211,0.350963,3
0.914853,0.794549,0.972381,0.895962,2
0.530717,0.579180,0.567278,0.727348,2
0.799371,0.650746,0.221931,0.649495,2
0.892300,0.241401,0.500046,0.690451,2
0.067446,0.050295,0.384655,0.159337,4
0.122593,0.008850,0.607410,0.783654,0
0.608356,0.766717,0.815638,0.332804,1
0.582018,0.554613,0.608570,0.634510,2
0.184057,0.580523,0.974120,0.389721,1
0.817896,0.615253,0.156957,0.692923,2
0.214362,0.923673,0.489914,0.663411,1
0.162481,0.198004,0.219123,0.094455,3
0.187109,0.649220,0.854793,0.526261,1
0.955473,0.912870,0.078555,0.648671,2
0.693167,0.925748,0.738792,0.440718,1
0.391552,0.429365,0.964812,0.952330,0
0.086825,0.256844,0.931761,0.134953,4
0.993316,0.058870,0.307077,0.627613,2
0.770837,0.625813,0.909696,0.903714,2
0.708670,0.461470,0.613453,0.685720,2
0.106449,0.765099,0.026063,0.033876,3
0.633656,0.477981,0.974578,0.014679,4
0.948851,0.550707,0.328501,0.355663,3
0.359996,0.087161,0.192663,0.993103,0
0.807031,0.522019,0.999878,0.918027,2
0.947813,0.487503,0.535417,0.227973,4
0.629109,0.526017,0.424787,0.789544,2
0.523270,0.304422,0.114872,0.418500,3
0.212439,0.486984,0.881191,0.984283,0
0.501236,0.922300,0.891324,0.343852,1
0.238868,0.301096,0.856502,0.512528,4
0.432905,0.941313,0.302194,0.976806,2
0.934660,0.855770,0.989196,0.556536,2
0.478530,0.759758,0.516098,0.721824,2
0.355846,0.174261,0.635121,0.771386,0
0.504959,0.280892,0.311533,0.778466,0
0.298318,0.685324,0.058962,0.710654,0
0.808435,0.744987,0.580981,0.629597,2
0.833064,0.617573,0.250679,0.377270,3
0.462081,0.686392,0.459609,0.654683,0
0.466109,0.519059,0.366741,0.899380,0
0.288797,0.015534,0.079379,0.868129,0
0.923978,0.901914,0.796747,0.330882,1
0.458663,0.226051,0.947844,0.782403,4
0.563555,0.011658,0.854671,0.577502,4
0.711722,0.726646,0.952055,0.396527,1
0.407422,0.722037,0.095340,0.447279,3
0.205603,0.298227,0.987457,0.309214,4
0.804010,0.554155,0.255898,0.826685,2
0.988311,0.675985,0.211890,0.957183,2
0.712638,0.821467,0.822077,0.981048,2
0.095584,0.256325,0.924436,0.978454,0
0.613788,0.898923,0.219642,0.980590,2
0.273873,0.928983,0.069185,0.700613,0
0.044221,0.617634,0.630970,0.251106,1
0.327799,0.033906,0.364452,0.754112,0
0.757134,0.784570,0.436140,0.249794,3
0.092868,0.443495,0.056429,0.810572,0
0.507218,0.826777,0.279641,0.265999,3
0.033113,0.769494,0.298135,0.445936,0
0.461043,0.561144,0.761620,0.346904,1
0.463881,0.695059,0.153356,0.128941,3
0.232002,0.088839,0.754265,0.348552,4
0.399152,0.431745,0.225654,0.334330,3
0.540574,0.814966,0.343272,0.111393,3
0.024598,0.301706,0.912076,0.780999,0
0.499374,0.592822,0.394360,0.761223,2
0.795038,0.444441,0.282113,0.795465,2
0.523515,0.993744,0.744469,0.134739,1
0.156957,0.649098,0.581805,0.800012,0
0.865535,0.701346,0.018159,0.330699,3
0.896542,0.311350,0.362316,0.926115,2
0.775689,0.031373,0.069338,0.385357,3
0.111911,0.515488,0.234138,0.752586,0
0.287027,0.575976,0.047304,0.073336,3
0.811151,0.241401,0.245796,0.168859,3
0.625690,0.973296,0.088321,0.833583,2
0.134648,0.696677,0.887906,0.363414,1
0.245827,0.802026,0.632008,0.819880,0
0.202948,0.773553,0.721915,0.936918,0
0.490066,0.601032,0.362651,0.076754,3
0.589404,0.631031,0.634205,0.140507,1
0.874325,0.013703,0.775872,0.840419,4
0.417707,0.401837,0.714774,0.239235,4
0.998230,0.057649,0.369671,0.964171,2
0.084628,0.024506,0.761376,0.000061,4
0.080172,0.519059,0.461165,0.469588,0
0.607776,0.200385,0.408246,0.305460,4
0.117496,0.472427,0.627735,0.222022,1
0.597949,0.475692,0.880093,0.891446,2
0.671621,0.924924,0.773614,0.731498,2
0.857143,0.448439,0.370952,0.210944,3
0.278146,0.585986,0.821162,0.078494,1
0.601001,0.100650,0.048158,0.422163,3
0.482131,0.761925,0.027406,0.964690,0
0.306467,0.255257,0.681295,0.501724,4
0.498184,0.375286,0.925352,0.888760,2
0.184637,0.158116,0.895871,0.483047,4
0.495621,0.109561,0.890378,0.447127,4
0.278115,0.185156,0.052431,0.819575,0
0.508621,0.678610,0.331675,0.759850,2
0.183874,0.674367,0.750511,0.873074,0
0.971404,0.221198,0.508713,0.021210,4
0.400952,0.882687,0.957335,0.526933,1
0.878353,0.820582,0.972564,0.175817,1
0.302866,0.068209,0.761834,0.924406,0
0.569201,0.148961,0.632282,0.718955,4
0.735557,0.697256,0.753655,0.331950,1
0.139134,0.237129,0.446425,0.622669,0
0.239845,0.776147,0.026795,0.127445,3
0.474075,0.368877,0.739341,0.386547,4
0.899197,0.308481,0.808863,0.913541,2
0.910642,0.100558,0.142674,0.213355,3
0.812250,0.877132,0.714621,0.755791,2
0.521500,0.405713,0.161687,0.309885,3
0.190649,0.351085,0.625172,0.546190,0
0.025391,0.944487,0.366771,0.312754,1
0.081606,0.717765,0.191748,0.491226,0
0.322367,0.458144,0.209693,0.839198,0
0.715537,0.039766,0.964629,0.725272,4
0.653859,0.288736,0.465194,0.162755,4
0.478652,0.537217,0.146977,0.048738,3
0.387921,0.023560,0.297220,0.014161,3
0.510880,0.794427,0.973968,0.791650,1
0.429365,0.264657,0.950438,0.507126,4
0.928220,0.092227,0.716330,0.801569,2
0.254860,0.523362,0.066591,0.188971,3
0.670522,0.864925,0.309671,0.557085,2
0.573138,0.239814,0.625965,0.216620,4
0.974212,0.282144,0.608051,0.406049,4
0.610157,0.927610,0.513718,0.657247,2
0.469863,0.956236,0.263070,0.928922,2
0.019257,0.443129,0.711295,0.913999,0
0.904813,0.773858,0.227699,0.426862,2
0.416303,0.380230,0.112949,0.276986,3
0.490951,0.853420,0.885250,0.535234,1
0.539781,0.589801,0.967009,0.598865,1
0.877285,0.626820,0.803125,0.961760,2
0.036042,0.824091,0.942259,0.095737,1
0.747551,0.046632,0.111942,0.349803,3
0.869564,0.506424,0.819544,0.272866,4
0.042970,0.918119,0.509354,0.266762,1
0.357707,0.625721,0.808039,0.975524,0
0.809931,0.356151,0.888852,0.317148,4
0.831385,0.755913,0.486557,0.564592,2
0.672475,0.367351,0.593768,0.381085,4
0.919828,0.200568,0.370190,0.217658,3
0.930113,0.557207,0.296213,0.977477,2
0.460921,0.262459,0.101566,0.354503,3
0.280404,0.961821,0.500961,0.752190,0
0.036378,0.637959,0.267251,0.188086,3
0.166692,0.005158,0.674245,0.091586,4
0.131748,0.936644,0.839229,0.400159,1
0.750664,0.581195,0.997803,0.860653,2
0.921812,0.325877,0.241157,0.942167,2
0.509995,0.260537,0.747765,0.266182,4
0.680380,0.300302,0.040071,0.960936,2
0.461135,0.622913,0.298441,0.845332,0
0.815851,0.576342,0.262429,0.849605,2
0.006836,0.713858,0.751427,0.578539,1
0.531053,0.111698,0.335765,0.423231,4
0.408948,0.626911,0.189306,0.128178,3
0.108646,0.250069,0.655019,0.219672,4
0.885861,0.210669,0.554674,0.201605,4
0.821100,0.990387,0.773949,0.925382,2
0.335368,0.900723,0.154027,0.039491,3
0.465835,0.381603,0.221473,0.926084,0
0.682211,0.676717,0.786706,0.029145,1
0.525559,0.042146,0.943266,0.982665,4
0.850765,0.144444,0.498611,0.442732,4
0.953307,0.804407,0.367840,0.031892,3
0.362682,0.742790,0.961425,0.300577,1
0.582537,0.484237,0.098331,0.112308,3
0.559618,0.075747,0.476180,0.359478,4
0.162389,0.775658,0.228645,0.414808,3
0.450789,0.369640,0.602527,0.225959,4
0.017884,0.270150,0.284921,0.458571,0
0.185644,0.054903,0.412275,0.594562,0
0.334880,0.601428,0.791986,0.391797,1
0.151585,0.473281,0.368542,0.611164,0
0.070406,0.714774,0.464705,0.417554,1
0.696646,0.709769,0.829585,0.361064,1
0.487838,0.261635,0.024415,0.344401,3
0.476913,0.549699,0.177679,0.482650,3
0.316843,0.119205,0.640400,0.262337,4
0.429518,0.560747,0.573138,0.905271,0
0.538804,0.034974,0.996094,0.343547,4
0.370067,0.299936,0.332987,0.712699,0
0.796747,0.396069,0.980712,0.768059,2
0.215400,0.645802,0.935179,0.131504,1
0.430647,0.123997,0.005524,0.774651,0
0.831141,0.255196,0.647206,0.644215,2
0.137547,0.694113,0.945402,0.836634,1
0.504501,0.145512,0.780236,0.227515,4
0.256691,0.280068,0.704947,0.962584,0
0.041749,0.401685,0.567888,0.715812,0
0.679708,0.023499,0.410199,0.122044,4
0.491165,0.008087,0.670125,0.289163,4
0.385632,0.428419,0.224921,0.796625,0
0.490280,0.805750,0.302316,0.086825,3
0.601367,0.880764,0.791986,0.655293,1
0.238929,0.574206,0.988952,0.945494,0
0.586505,0.293039,0.299692,0.355541,3
0.096622,0.238716,0.942595,0.262337,4
0.043703,0.873714,0.173437,0.469131,0
0.805414,0.202155,0.067934,0.983703,2
0.153783,0.021790,0.391888,0.532609,0
0.337382,0.802149,0.590533,0.718040,1
0.235786,0.346446,0.428449,0.223426,3
0.367443,0.892911,0.310770,0.974334,0
0.032319,0.811396,0.817713,0.660482,1
0.370830,0.552507,0.482772,0.525376,0
0.619556,0.004486,0.346782,0.829981,0
0.345897,0.914823,0.318278,0.896054,0
0.942412,0.532334,0.871853,0.136204,4
0.161779,0.126469,0.115635,0.976531,0
0.974761,0.539659,0.759331,0.077425,4
0.530900,0.428999,0.013581,0.760674,0
0.504593,0.353954,0.952544,0.046449,4
0.606800,0.365734,0.370281,0.209265,3
0.544145,0.255013,0.662923,0.256569,4
0.206641,0.114017,0.767113,0.238289,4
0.364971,0.369427,0.686544,0.792261,0
0.659017,0.942106,0.637623,0.832240,2
0.158300,0.690085,0.345439,0.784997,0
0.276437,0.791131,0.521470,0.282235,1
0.319956,0.220740,0.054079,0.714042,0
0.453200,0.982391,0.943297,0.549608,1
0.360698,0.245613,0.510758,0.832240,0
0.387829,0.049074,0.916623,0.753960,4
0.441328,0.723777,0.513962,0.716758,0
0.430860,0.693564,0.072726,0.786401,0
0.532762,0.808771,0.403790,0.944884,2
0.057405,0.869228,0.414686,0.048067,1
0.201300,0.493118,0.128422,0.894833,0
0.465011,0.987640,0.696158,0.313242,1
0.018708,0.377941,0.935484,0.671438,0
0.796014,0.250496,0.425214,0.717582,2
0.597461,0.567278,0.688314,0.157048,1
0.985412,0.106693,0.493484,0.871548,2
0.250740,0.687918,0.807703,0.187292,1
0.233467,0.834407,0.429884,0.098483,1
0.277779,0.033570,0.837947,0.851772,4
0.103366,0.247963,0.279489,0.798303,0
0.873897,0.834803,0.638447,0.919919,2
0.243873,0.530045,0.107669,0.935179,0
0.665670,0.653157,0.200110,0.391705,3
0.736961,0.188635,0.128666,0.651295,2
0.871090,0.901028,0.086673,0.173589,3
0.070437,0.139042,0.459822,0.005005,4
0.084811,0.485946,0.501206,0.879086,0
0.735771,0.911069,0.500259,0.834071,2
0.688162,0.580309,0.977386,0.754662,2
0.450484,0.980743,0.934904,0.743828,1
0.884426,0.515763,0.696066,0.730552,2
0.006043,0.227638,0.363262,0.220710,3
0.358867,0.802820,0.426527,0.596393,0
0.740471,0.516861,0.553606,0.870418,2
0.564013,0.275246,0.093051,0.302194,3
0.635792,0.405866,0.321512,0.781152,2
0.629780,0.359874,0.966186,0.383984,4
0.040986,0.976836,0.034059,0.011933,3
0.898556,0.470840,0.479141,0.514603,2
0.019501,0.793329,0.738578,0.205969,1
0.085421,0.529283,0.669332,0.179571,1
0.321879,0.982665,0.916562,0.328715,1
0.063326,0.607807,0.244667,0.477798,0
0.983459,0.442640,0.862697,0.531419,2
0.273171,0.700064,0.275002,0.047304,3
0.546983,0.173833,0.688681,0.139225,4
0.759087,0.615253,0.508591,0.116214,3
0.910428,0.736534,0.952055,0.764550,2
0.828364,0.997681,0.313303,0.678304,2
0.799371,0.832606,0.910245,0.545213,1
0.336863,0.471145,0.243324,0.793847,0
0.864925,0.012757,0.399396,0.507981,4
0.599078,0.908780,0.230293,0.015473,3
0.406171,0.508591,0.338359,0.056581,3
0.923246,0.827235,0.399853,0.938994,2
0.718040,0.189306,0.857448,0.585162,4
0.771477,0.906461,0.513047,0.878903,2
0.063723,0.644093,0.052431,0.216437,3
0.545061,0.634083,0.032655,0.669485,3
0.272561,0.389019,0.363536,0.665151,0
0.994476,0.075076,0.814692,0.590442,4
0.962554,0.199011,0.579150,0.226142,4
0.254585,0.766167,0.424726,0.417646,1
0.387921,0.564989,0.464827,0.887814,0
0.504898,0.735374,0.079318,0.599017,3
0.912137,0.275796,0.017304,0.570208,3
0.254524,0.646657,0.212531,0.555193,0
0.105136,0.125309,0.343242,0.488540,0
0.252510,0.069338,0.667135,0.105411,4
0.466323,0.744469,0.163152,0.641346,0
0.022889,0.872707,0.511124,0.018281,1
0.771935,0.558184,0.940458,0.423658,4
0.024934,0.745415,0.479202,0.687521,0
0.047914,0.867580,0.635121,0.365490,1
0.438185,0.840205,0.039033,0.932646,0
0.167547,0.056825,0.082858,0.995025,0
0.572710,0.543229,0.082736,0.924986,2
0.074007,0.925382,0.998901,0.826807,1
0.904233,0.368816,0.243294,0.238289,3
0.628071,0.144688,0.606769,0.475204,4
0.734214,0.978851,0.835963,0.024537,1
0.080721,0.840602,0.892453,0.892605,1
0.475204,0.327189,0.424512,0.314768,3
0.170995,0.300088,0.483077,0.732627,0
0.560778,0.929563,0.012970,0.444838,3
0.848415,0.803583,0.151006,0.838466,2
0.980804,0.257668,0.861751,0.606128,4
0.620655,0.581591,0.942595,0.856227,2
0.441542,0.259072,0.929106,0.521470,4
0.526414,0.897214,0.932127,0.973113,2
0.150945,0.001465,0.937590,0.245796,4
0.732902,0.252754,0.600757,0.780725,2
0.228645,0.442427,0.065493,0.091983,3
0.758446,0.722037,0.840480,0.263436,1
0.741142,0.323679,0.263161,0.681692,2
0.320261,0.407239,0.582904,0.911618,0
0.362011,0.190893,0.194433,0.120914,3
0.807123,0.021088,0.053163,0.959716,2
0.657094,0.538133,0.803125,0.301126,4
0.376904,0.593799,0.649037,0.749931,0
0.994568,0.077212,0.504196,0.324717,4
0.679373,0.305063,0.444502,0.220191,4
0.080020,0.132511,0.000519,0.055971,3
0.203650,0.441206,0.318949,0.517594,0
0.116977,0.160314,0.724052,0.796808,0
0.251167,0.477157,0.711020,0.736534,0
0.591540,0.393384,0.902158,0.087466,4
0.533006,0.283395,0.997314,0.782098,4
0.682943,0.610553,0.249275,0.632496,2
0.392682,0.458174,0.496506,0.358379,3
0.298532,0.031098,0.283120,0.351329,3
0.653981,0.784326,0.098300,0.081668,3
0.734001,0.334513,0.266182,0.554186,2
0.093204,0.811487,0.517136,0.718772,0
0.958434,0.804865,0.772118,0.242744,1
0.537309,0.563036,0.171148,0.550279,3
0.524552,0.600269,0.877132,0.536088,1
0.586169,0.368084,0.686209,0.858882,2
0.103885,0.147618,0.976379,0.221320,4
0.960448,0.818659,0.024659,0.542558,2
0.646931,0.662038,0.225410,0.429456,3
0.474136,0.851527,0.239387,0.853053,2
0.168126,0.791314,0.606586,0.436171,1
0.632344,0.955412,0.852535,0.258858,1
0.156316,0.385479,0.620411,0.587481,0
0.853816,0.502884,0.859554,0.433851,4
0.609668,0.391491,0.602008,0.350780,4
0.318644,0.207526,0.358074,0.370220,3
0.695853,0.872585,0.662496,0.490280,1
0.441023,0.705893,0.801874,0.617084,1
0.037355,0.152745,0.255379,0.368145,0
0.966704,0.264443,0.879543,0.643422,4
0.621509,0.086550,0.368053,0.369945,4
0.695791,0.611805,0.018708,0.326701,3
0.335582,0.453383,0.338023,0.455733,0
0.830409,0.895596,0.514786,0.565905,2
0.127110,0.477126,0.294473,0.835536,0
0.947264,0.764489,0.284829,0.019898,3
0.788995,0.470565,0.224647,0.770409,2
0.595355,0.575396,0.246559,0.970824,2
0.369488,0.605152,0.665212,0.498001,1
0.518662,0.725364,0.322184,0.312113,3
0.207678,0.805261,0.018616,0.283486,3
0.503739,0.108554,0.067293,0.662038,0
0.593310,0.767907,0.494675,0.595325,2
0.852443,0.698447,0.924955,0.601856,2
0.052126,0.107242,0.676748,0.405835,4
0.479476,0.254707,0.104251,0.039125,3
0.256050,0.624043,0.713340,0.617359,1
0.635151,0.155309,0.084597,0.695975,3
0.558245,0.700217,0.134342,0.612690,3
0.252998,0.353587,0.744407,0.722373,0
0.153233,0.818445,0.292611,0.930998,0
0.922483,0.460158,0.114933,0.434431,3
0.862270,0.206610,0.430250,0.068667,4
0.486496,0.950072,0.759484,0.177709,1
0.543168,0.607379,0.370037,0.405042,3
0.264260,0.494705,0.776971,0.315439,1
0.125797,0.172735,0.831874,0.253029,4
0.898740,0.418989,0.431043,0.341838,3
0.272042,0.483444,0.374096,0.035218,3
0.829463,0.283273,0.403943,0.120396,3
0.660939,0.693716,0.960051,0.584368,1
0.390118,0.590411,0.675405,0.247169,1
0.898984,0.800562,0.149266,0.569292,2
0.531205,0.617786,0.026429,0.538957,3
0.055116,0.038453,0.914182,0.045686,4
0.167730,0.374371,0.168523,0.646718,0
0.821009,0.398907,0.081118,0.131870,3
0.151769,0.682699,0.497269,0.793847,0
0.296152,0.274819,0.397168,0.809564,0
0.870266,0.385998,0.471358,0.639332,2
0.397992,0.230110,0.221198,0.849635,0
0.467513,0.680105,0.616504,0.266121,1
0.897244,0.894375,0.840510,0.862941,2
0.693045,0.570513,0.154363,0.294443,3
0.077761,0.982086,0.412061,0.476089,1
0.374004,0.454573,0.256478,0.119968,3
0.021973,0.437513,0.529069,0.632221,0
0.513077,0.828242,0.923032,0.277261,1
0.520951,0.704001,0.412244,0.016755,3
0.010926,0.118351,0.486831,0.927885,0
0.609424,0.118534,0.726341,0.608295,4
0.013977,0.639546,0.742332,0.473739,1
0.726127,0.431410,0.021363,0.354198,3
0.887082,0.676260,0.699393,0.295389,1
0.498886,0.450575,0.799280,0.971526,2
0.811060,0.689871,0.962249,0.615406,2
0.154729,0.811274,0.205023,0.872768,0
0.005432,0.650624,0.733360,0.486373,1
0.555193,0.870510,0.343364,0.216620,3
0.576128,0.494766,0.442396,0.904569,2
0.856197,0.726707,0.219886,0.083834,3
0.988098,0.706412,0.000092,0.047853,3
0.793481,0.364055,0.307657,0.777917,2
0.162816,0.024812,0.677206,0.639271,4
0.592639,0.922269,0.738548,0.250832,1
0.201270,0.276162,0.608295,0.435041,4
0.504318,0.090854,0.119602,0.654012,0
0.731284,0.330729,0.920835,0.838160,2
0.964293,0.628864,0.974639,0.013947,4
0.880398,0.184942,0.488907,0.636402,2
0.378643,0.009247,0.810327,0.033052,4
0.873348,0.168279,0.312235,0.865719,2
0.534104,0.188635,0.807886,0.015473,4
0.254921,0.275460,0.520096,0.798547,0
0.632832,0.501541,0.139286,0.917722,2
0.737480,0.623341,0.000153,0.056978,3
0.953001,0.680166,0.908933,0.524613,2
0.673605,0.032960,0.652394,0.851283,4
0.133580,0.998779,0.719657,0.749962,1
0.153783,0.736778,0.268014,0.342845,3
0.084780,0.543260,0.864498,0.062441,1
0.729179,0.210334,0.033448,0.132694,3
0.523026,0.605762,0.142888,0.036317,3
0.759026,0.129612,0.659139,0.874783,2
0.131169,0.204077,0.302255,0.027161,3
0.383587,0.452925,0.133366,0.014069,3
0.343669,0.726310,0.104190,0.972777,0
0.121586,0.627949,0.101413,0.650044,0
0.756737,0.700217,0.016022,0.318766,3
0.092959,0.923765,0.869350,0.524796,1
0.163427,0.687918,0.527146,0.069643,1
0.866512,0.887936,0.032746,0.136479,3
0.213904,0.305399,0.090487,0.964324,0
